Frequency;Channel A
615,31066895;-68,57137000
615,50140381;-72,60533000
615,69213867;-62,77163000
615,88287354;-59,77855000
616,07360840;-60,47130000
616,26434326;-65,87694000
616,45507813;-76,82462000
616,64581299;-67,25906000
616,83654785;-65,55447000
617,02728271;-67,22727000
617,21801758;-73,63246000
617,40875244;-79,60974000
617,59948730;-81,25805000
617,79022217;-67,40922000
617,98095703;-64,41756000
618,17169189;-70,92943000
618,36242676;-66,18052000
618,55316162;-64,40485000
618,74389648;-73,80840000
618,93463135;-69,15212000
619,12536621;-62,38182000
619,31610107;-60,62538000
619,50683594;-59,83028000
619,69757080;-63,65524000
619,88830566;-66,28735000
620,07904053;-62,66204000
620,26977539;-64,38380000
620,46051025;-64,23056000
620,65124512;-60,61451000
620,84197998;-61,19333000
621,03271484;-62,59592000
621,22344971;-57,25021000
621,41418457;-57,95560000
621,60491943;-62,98529000
621,79565430;-64,76274000
621,98638916;-66,72633000
622,17712402;-71,18026000
622,36785889;-71,23266000
622,55859375;-60,12585000
622,74932861;-57,31990000
622,94006348;-60,53162000
623,13079834;-71,65459000
623,32153320;-59,92654000
623,51226807;-59,84082000
623,70300293;-64,58291000
623,89373779;-70,08048000
624,08447266;-73,04320000
624,27520752;-73,29402000
624,46594238;-77,07623000
624,65667725;-70,67929000
624,84741211;-73,47782000
625,03814697;-64,00478000
625,22888184;-65,18254000
625,41961670;-68,84088000
625,61035156;-67,15497000
625,80108643;-64,90752000
625,99182129;-61,42435000
626,18255615;-58,01028000
626,37329102;-61,03843000
626,56402588;-67,00462000
626,75476074;-62,52735000
626,94549561;-62,43357000
627,13623047;-67,13607000
627,32696533;-64,86577000
627,51770020;-59,56097000
627,70843506;-57,75014000
627,89916992;-58,29817000
628,08990479;-60,33804000
628,28063965;-66,85403000
628,47137451;-71,54607000
628,66210938;-70,36677000
628,85284424;-63,23908000
629,04357910;-65,94680000
629,23431396;-66,63469000
629,42504883;-63,48760000
629,61578369;-62,34095000
629,80651855;-63,17520000
629,99725342;-63,93083000
630,18798828;-69,09363000
630,37872314;-72,26518000
630,56945801;-58,03592000
630,76019287;-53,59682000
630,95092773;-55,22929000
631,14166260;-57,59248000
631,33239746;-53,52443000
631,52313232;-54,68287000
631,71386719;-59,70372000
631,90460205;-61,49014000
632,09533691;-62,06937000
632,28607178;-69,92023000
632,47680664;-68,23817000
632,66754150;-62,58698000
632,85827637;-63,88036000
633,04901123;-60,88305000
633,23974609;-56,86510000
633,43048096;-58,77076000
633,62121582;-61,38108000
633,81195068;-60,04695000
634,00268555;-58,03772000
634,19342041;-59,68484000
634,38415527;-63,82685000
634,57489014;-60,56366000
634,76562500;-58,99039000
634,95635986;-61,56370000
635,14709473;-64,47600000
635,33782959;-89,63055000
635,52856445;-62,78907000
635,71929932;-60,22612000
635,91003418;-62,06869000
636,10076904;-71,47903000
636,29150391;-64,81444000
636,48223877;-59,38433000
636,67297363;-64,47144000
636,86370850;-68,67154000
637,05444336;-60,37017000
637,24517822;-59,97420000
637,43591309;-63,37991000
637,62664795;-67,78213000
637,81738281;-72,34603000
638,00811768;-65,90768000
638,19885254;-57,87608000
638,38958740;-54,35712000
638,58032227;-55,11658000
638,77105713;-59,58641000
638,96179199;-71,28838000
639,15252686;-74,85246000
639,34326172;-65,86352000
639,53399658;-66,19135000
639,72473145;-64,07811000
639,91546631;-60,13438000
640,10620117;-59,98097000
640,29693604;-60,70597000
640,48767090;-60,34151000
640,67840576;-63,78790000
640,86914063;-84,50635000
641,05987549;-65,52970000
641,25061035;-67,38820000
641,44134521;-77,77041000
641,63208008;-79,20313000
641,82281494;-67,61507000
642,01354980;-61,40591000
642,20428467;-61,88910000
642,39501953;-60,10771000
642,58575439;-56,82777000
642,77648926;-60,14971000
642,96722412;-68,00790000
643,15795898;-68,33440000
643,34869385;-67,21652000
643,53942871;-66,29597000
643,73016357;-62,80528000
643,92089844;-59,18229000
644,11163330;-59,56065000
644,30236816;-65,70256000
644,49310303;-68,75764000
644,68383789;-71,17532000
644,87457275;-64,28094000
645,06530762;-60,67093000
645,25604248;-65,72755000
645,44677734;-68,13531000
645,63751221;-62,66074000
645,82824707;-62,24489000
646,01898193;-62,01849000
646,20971680;-60,67999000
646,40045166;-63,13635000
646,59118652;-67,23970000
646,78192139;-75,31908000
646,97265625;-63,90992000
647,16339111;-64,80149000
647,35412598;-62,81027000
647,54486084;-69,30767000
647,73559570;-67,37197000
647,92633057;-60,04117000
648,11706543;-59,95824000
648,30780029;-65,57725000
648,49853516;-68,87834000
648,68927002;-61,66952000
648,88000488;-66,90739000
649,07073975;-62,71202000
649,26147461;-64,45172000
649,45220947;-63,03363000
649,64294434;-57,76585000
649,83367920;-57,37956000
650,02441406;-57,66594000
650,21514893;-63,03244000
650,40588379;-69,85368000
650,59661865;-68,21654000
650,78735352;-88,88611000
650,97808838;-70,37091000
651,16882324;-68,38174000
651,35955811;-78,19948000
651,55029297;-69,51791000
651,74102783;-60,04359000
651,93176270;-56,77127000
652,12249756;-60,77759000
652,31323242;-70,36168000
652,50396729;-74,31822000
652,69470215;-61,21698000
652,88543701;-60,03601000
653,07617188;-59,38520000
653,26690674;-56,18597000
653,45764160;-58,05450000
653,64837646;-62,71555000
653,83911133;-69,44864000
654,02984619;-64,95444000
654,22058105;-65,87598000
654,41131592;-65,97534000
654,60205078;-63,09038000
654,79278564;-62,24975000
654,98352051;-61,81287000
655,17425537;-69,45749000
655,36499023;-68,96850000
655,55572510;-61,11731000
655,74645996;-60,68385000
655,93719482;-66,13874000
656,12792969;-65,07887000
656,31866455;-63,83427000
656,50939941;-67,72749000
656,70013428;-73,25369000
656,89086914;-61,07195000
657,08160400;-62,46125000
657,27233887;-70,52901000
657,46307373;-59,52022000
657,65380859;-59,14627000
657,84454346;-58,71207000
658,03527832;-60,00889000
658,22601318;-64,97543000
658,41674805;-63,54070000
658,60748291;-60,48362000
658,79821777;-61,79846000
658,98895264;-67,01046000
659,17968750;-60,51683000
659,37042236;-59,98711000
659,56115723;-69,46405000
659,75189209;-63,26006000
659,94262695;-58,80117000
660,13336182;-59,39652000
660,32409668;-63,22940000
660,51483154;-79,90983000
660,70556641;-64,97545000
660,89630127;-66,60789000
661,08703613;-62,36797000
661,27777100;-61,80642000
661,46850586;-66,37364000
661,65924072;-66,25932000
661,84997559;-69,20872000
662,04071045;-69,78507000
662,23144531;-63,50173000
662,42218018;-63,00199000
662,61291504;-60,86247000
662,80364990;-62,61261000
662,99438477;-59,95037000
663,18511963;-61,08396000
663,37585449;-67,37411000
663,56658936;-69,53421000
663,75732422;-64,55885000
663,94805908;-68,90906000
664,13879395;-76,69598000
664,32952881;-64,76778000
664,52026367;-60,22865000
664,71099854;-60,47529000
664,90173340;-61,75087000
665,09246826;-63,54462000
665,28320313;-71,72389000
665,47393799;-66,59625000
665,66467285;-63,83355000
665,85540771;-59,21346000
666,04614258;-60,04420000
666,23687744;-62,65571000
666,42761230;-60,11831000
666,61834717;-64,20422000
666,80908203;-65,27879000
666,99981689;-58,75962000
667,19055176;-58,03662000
667,38128662;-60,82693000
667,57202148;-64,05818000
667,76275635;-74,31255000
667,95349121;-63,00346000
668,14422607;-63,77369000
668,33496094;-63,91710000
668,52569580;-61,49413000
668,71643066;-60,87738000
668,90716553;-65,31615000
669,09790039;-95,36831000
669,28863525;-69,61971000
669,47937012;-63,81902000
669,67010498;-71,44273000
669,86083984;-84,79118000
670,05157471;-61,42196000
670,24230957;-58,15699000
670,43304443;-66,86955000
670,62377930;-68,03655000
670,81451416;-66,85217000
671,00524902;-66,45068000
671,19598389;-62,38867000
671,38671875;-62,02797000
671,57745361;-71,09660000
671,76818848;-82,56952000
671,95892334;-67,71592000
672,14965820;-71,17659000
672,34039307;-64,25070000
672,53112793;-60,48799000
672,72186279;-66,82555000
672,91259766;-74,28153000
673,10333252;-70,18439000
673,29406738;-65,29277000
673,48480225;-63,56469000
673,67553711;-66,95299000
673,86627197;-76,20368000
674,05700684;-63,82545000
674,24774170;-58,62353000
674,43847656;-60,92190000
674,62921143;-69,14321000
674,81994629;-77,62998000
675,01068115;-72,19514000
675,20141602;-72,10397000
675,39215088;-62,91943000
675,58288574;-56,37059000
675,77362061;-57,51743000
675,96435547;-61,70123000
676,15509033;-67,48366000
676,34582520;-75,26402000
676,53656006;-76,44697000
676,72729492;-93,24075000
676,91802979;-79,04475000
677,10876465;-70,29696000
677,29949951;-71,52708000
677,49023438;-82,87646000
677,68096924;-65,23175000
677,87170410;-64,24635000
678,06243896;-67,25562000
678,25317383;-66,84512000
678,44390869;-64,33105000
678,63464355;-63,25993000
678,82537842;-68,70141000
679,01611328;-66,72256000
679,20684814;-58,44826000
679,39758301;-55,08105000
679,58831787;-55,05861000
679,77905273;-59,73979000
679,96978760;-67,15514000
680,16052246;-71,57847000
680,35125732;-63,88357000
680,54199219;-72,58189000
680,73272705;-65,77676000
680,92346191;-61,50402000
681,11419678;-61,59369000
681,30493164;-64,82227000
681,49566650;-59,79832000
681,68640137;-63,99474000
681,87713623;-64,08475000
682,06787109;-60,38876000
682,25860596;-63,06783000
682,44934082;-63,13656000
682,64007568;-62,42912000
682,83081055;-64,84640000
683,02154541;-73,14006000
683,21228027;-59,63751000
683,40301514;-56,60829000
683,59375000;-57,17471000
683,78448486;-56,22900000
683,97521973;-58,63515000
684,16595459;-63,68745000
684,35668945;-68,24186000
684,54742432;-65,93279000
684,73815918;-64,75546000
684,92889404;-62,29897000
685,11962891;-66,19573000
685,31036377;-63,35603000
685,50109863;-61,11127000
685,69183350;-57,72097000
685,88256836;-54,45821000
686,07330322;-56,70694000
686,26403809;-65,35503000
686,45477295;-63,05416000
686,64550781;-59,82129000
686,83624268;-62,89045000
687,02697754;-81,51307000
687,21771240;-70,02261000
687,40844727;-66,89874000
687,59918213;-75,73499000
687,78991699;-62,88943000
687,98065186;-59,75274000
688,17138672;-59,63029000
688,36212158;-64,98841000
688,55285645;-71,30217000
688,74359131;-64,21327000
688,93432617;-62,67719000
689,12506104;-76,20953000
689,31579590;-71,90629000
689,50653076;-70,32320000
689,69726563;-62,79232000
689,88800049;-61,24416000
690,07873535;-63,52067000
690,26947021;-62,30499000
690,46020508;-59,03588000
690,65093994;-60,86743000
690,84167480;-60,50700000
691,03240967;-59,99769000
691,22314453;-67,46434000
691,41387939;-64,64202000
691,60461426;-62,50612000
691,79534912;-64,04459000
691,98608398;-68,26855000
692,17681885;-67,67219000
692,36755371;-57,91885000
692,55828857;-58,29679000
692,74902344;-59,75626000
692,93975830;-66,96184000
693,13049316;-60,73949000
693,32122803;-56,60244000
693,51196289;-61,88379000
693,70269775;-63,98125000
693,89343262;-66,07174000
694,08416748;-77,79471000
694,27490234;-63,64489000
694,46563721;-57,76373000
694,65637207;-59,69748000
694,84710693;-70,60127000
695,03784180;-65,14345000
695,22857666;-64,05480000
695,41931152;-66,46606000
695,61004639;-68,00831000
695,80078125;-66,23757000
695,99151611;-79,98615000
696,18225098;-73,31991000
696,37298584;-67,36981000
696,56372070;-63,48185000
696,75445557;-71,56845000
696,94519043;-71,85986000
697,13592529;-66,51284000
697,32666016;-66,85928000
697,51739502;-67,80141000
697,70812988;-61,72363000
697,89886475;-56,77238000
698,08959961;-56,24799000
698,28033447;-59,48896000
698,47106934;-63,10385000
698,66180420;-66,81520000
698,85253906;-60,67629000
699,04327393;-58,71090000
699,23400879;-60,93462000
699,42474365;-67,30650000
699,61547852;-79,62355000
699,80621338;-66,68710000
699,99694824;-64,39029000
700,18768311;-58,36235000
700,37841797;-56,77980000
700,56915283;-59,80566000
700,75988770;-60,26188000
700,95062256;-60,03683000
701,14135742;-60,26570000
701,33209229;-59,55380000
701,52282715;-61,54196000
701,71356201;-66,11787000
701,90429688;-62,88685000
702,09503174;-60,79883000
702,28576660;-65,08567000
702,47650146;-69,16759000
702,66723633;-69,13416000
702,85797119;-64,66479000
703,04870605;-66,48242000
703,23944092;-70,59504000
703,43017578;-72,85835000
703,62091064;-65,00860000
703,81164551;-66,93050000
704,00238037;-68,20792000
704,19311523;-63,59438000
704,38385010;-62,42062000
704,57458496;-65,33991000
704,76531982;-64,94977000
704,95605469;-62,02158000
705,14678955;-63,87056000
705,33752441;-70,30865000
705,52825928;-69,14253000
705,71899414;-62,55457000
705,90972900;-65,03012000
706,10046387;-81,80495000
706,29119873;-69,47554000
706,48193359;-63,32980000
706,67266846;-65,34039000
706,86340332;-64,93517000
707,05413818;-61,60866000
707,24487305;-67,25747000
707,43560791;-66,77486000
707,62634277;-61,40969000
707,81707764;-59,80196000
708,00781250;-61,62009000
708,19854736;-61,66315000
708,38928223;-62,57424000
708,58001709;-63,05689000
708,77075195;-60,56188000
708,96148682;-55,73595000
709,15222168;-57,85192000
709,34295654;-63,57677000
709,53369141;-66,23047000
709,72442627;-63,52496000
709,91516113;-61,18138000
710,10589600;-64,41253000
710,29663086;-64,70937000
710,48736572;-63,41040000
710,67810059;-70,96935000
710,86883545;-78,93521000
711,05957031;-67,16098000
711,25030518;-62,59615000
711,44104004;-60,51963000
711,63177490;-61,27784000
711,82250977;-62,51479000
712,01324463;-59,55520000
712,20397949;-61,50742000
712,39471436;-68,83858000
712,58544922;-70,98798000
712,77618408;-65,50549000
712,96691895;-70,38037000
713,15765381;-61,76352000
713,34838867;-65,25638000
713,53912354;-65,52135000
713,72985840;-57,82970000
713,92059326;-57,18319000
714,11132813;-62,05469000
714,30206299;-70,25697000
714,49279785;-72,06468000
714,68353271;-64,58186000
714,87426758;-62,35323000
715,06500244;-63,97637000
715,25573730;-62,46445000
715,44647217;-59,36718000
715,63720703;-58,91353000
715,82794189;-60,55834000
716,01867676;-60,25982000
716,20941162;-58,33030000
716,40014648;-56,18581000
716,59088135;-56,56597000
716,78161621;-60,86321000
716,97235107;-71,76876000
717,16308594;-64,68412000
717,35382080;-61,37299000
717,54455566;-70,80708000
717,73529053;-62,79834000
717,92602539;-66,38689000
718,11676025;-60,43470000
718,30749512;-56,74690000
718,49822998;-63,23919000
718,68896484;-67,24529000
718,87969971;-69,36296000
719,07043457;-65,09880000
719,26116943;-57,10480000
719,45190430;-55,91162000
719,64263916;-58,21497000
719,83337402;-60,41169000
720,02410889;-58,84607000
720,21484375;-56,70201000
720,40557861;-57,39503000
720,59631348;-61,43093000
720,78704834;-72,68746000
720,97778320;-64,53162000
721,16851807;-66,20010000
721,35925293;-64,79889000
721,54998779;-61,38517000
721,74072266;-63,01193000
721,93145752;-68,41582000
722,12219238;-61,25819000
722,31292725;-58,90860000
722,50366211;-59,51061000
722,69439697;-61,77798000
722,88513184;-64,43111000
723,07586670;-63,23695000
723,26660156;-61,65649000
723,45733643;-69,48176000
723,64807129;-63,79736000
723,83880615;-61,77419000
724,02954102;-66,11809000
724,22027588;-65,65912000
724,41101074;-69,01749000
724,60174561;-64,50620000
724,79248047;-62,41799000
724,98321533;-68,09071000
725,17395020;-67,10498000
725,36468506;-65,18540000
725,55541992;-65,42428000
725,74615479;-56,59253000
725,93688965;-54,17199000
726,12762451;-55,92251000
726,31835938;-60,93401000
726,50909424;-68,80418000
726,69982910;-63,62945000
726,89056396;-59,92599000
727,08129883;-58,74371000
727,27203369;-60,46044000
727,46276855;-68,14172000
727,65350342;-73,44756000
727,84423828;-65,74241000
728,03497314;-65,57970000
728,22570801;-74,16237000
728,41644287;-64,92857000
728,60717773;-62,43323000
728,79791260;-65,35527000
728,98864746;-66,12402000
729,17938232;-66,54383000
729,37011719;-64,03969000
729,56085205;-60,87320000
729,75158691;-57,87377000
729,94232178;-58,30219000
730,13305664;-61,06376000
730,32379150;-60,45050000
730,51452637;-58,91486000
730,70526123;-59,97559000
730,89599609;-62,54029000
731,08673096;-63,67550000
731,27746582;-68,31906000
731,46820068;-66,77388000
731,65893555;-61,31393000
731,84967041;-62,39613000
732,04040527;-61,95730000
732,23114014;-66,08560000
732,42187500;-59,44273000
732,61260986;-64,38441000
732,80334473;-70,92190000
732,99407959;-71,96769000
733,18481445;-63,88013000
733,37554932;-58,09132000
733,56628418;-58,43726000
733,75701904;-62,54610000
733,94775391;-63,62385000
734,13848877;-58,50851000
734,32922363;-57,72344000
734,51995850;-65,30095000
734,71069336;-66,76823000
734,90142822;-63,60907000
735,09216309;-65,30602000
735,28289795;-65,00171000
735,47363281;-74,65994000
735,66436768;-64,79987000
735,85510254;-63,58831000
736,04583740;-62,64547000
736,23657227;-60,20844000
736,42730713;-58,63897000
736,61804199;-56,56173000
736,80877686;-55,05589000
736,99951172;-58,62191000
737,19024658;-65,87729000
737,38098145;-63,09540000
737,57171631;-64,48546000
737,76245117;-62,54711000
737,95318604;-67,45438000
738,14392090;-60,54989000
738,33465576;-64,80511000
738,52539063;-72,26643000
738,71612549;-61,17699000
738,90686035;-65,15611000
739,09759521;-73,53690000
739,28833008;-72,91272000
739,47906494;-61,43520000
739,66979980;-56,93921000
739,86053467;-54,41553000
740,05126953;-55,80834000
740,24200439;-61,24020000
740,43273926;-71,15731000
740,62347412;-69,38607000
740,81420898;-73,42317000
741,00494385;-66,67256000
741,19567871;-63,62592000
741,38641357;-59,92079000
741,57714844;-58,91245000
741,76788330;-61,04966000
741,95861816;-66,17217000
742,14935303;-68,71445000
742,34008789;-65,90646000
742,53082275;-68,23157000
742,72155762;-66,36239000
742,91229248;-58,77570000
743,10302734;-59,36660000
743,29376221;-57,98422000
743,48449707;-58,34832000
743,67523193;-59,55478000
743,86596680;-57,93681000
744,05670166;-57,22032000
744,24743652;-59,98664000
744,43817139;-61,96717000
744,62890625;-62,95594000
744,81964111;-65,39666000
745,01037598;-71,13381000
745,20111084;-74,17285000
745,39184570;-63,66327000
745,58258057;-60,00359000
745,77331543;-60,50394000
745,96405029;-61,69569000
746,15478516;-65,54956000
746,34552002;-73,78383000
746,53625488;-63,53055000
746,72698975;-57,31506000
746,91772461;-55,34853000
747,10845947;-57,95138000
747,29919434;-65,64795000
747,48992920;-92,52332000
747,68066406;-72,59901000
747,87139893;-65,84062000
748,06213379;-63,37878000
748,25286865;-63,41622000
748,44360352;-61,15052000
748,63433838;-64,14729000
748,82507324;-75,11636000
749,01580811;-69,84560000
749,20654297;-59,74220000
749,39727783;-55,50566000
749,58801270;-57,61788000
749,77874756;-68,39637000
749,96948242;-66,27906000
750,16021729;-69,90287000
750,35095215;-79,87939000
750,54168701;-72,06513000
750,73242188;-70,24110000
750,92315674;-65,72296000
751,11389160;-61,61342000
751,30462646;-62,54496000
751,49536133;-62,65459000
751,68609619;-59,56150000
751,87683105;-61,61578000
752,06756592;-62,93688000
752,25830078;-64,18211000
752,44903564;-61,95405000
752,63977051;-56,36114000
752,83050537;-58,21444000
753,02124023;-63,54988000
753,21197510;-62,65366000
753,40270996;-62,39883000
753,59344482;-61,11902000
753,78417969;-60,01456000
753,97491455;-61,37325000
754,16564941;-81,14479000
754,35638428;-66,50616000
754,54711914;-63,37346000
754,73785400;-71,59634000
754,92858887;-65,23356000
755,11932373;-64,01662000
755,31005859;-60,66093000
755,50079346;-57,25467000
755,69152832;-56,48243000
755,88226318;-57,95912000
756,07299805;-64,24896000
756,26373291;-67,24615000
756,45446777;-64,23384000
756,64520264;-64,30422000
756,83593750;-65,83759000
757,02667236;-81,83373000
757,21740723;-79,96158000
757,40814209;-67,30687000
757,59887695;-63,99725000
757,78961182;-69,17298000
757,98034668;-62,52159000
758,17108154;-57,87076000
758,36181641;-59,78981000
758,55255127;-62,64738000
758,74328613;-61,97158000
758,93402100;-64,54545000
759,12475586;-65,16454000
759,31549072;-63,19662000
759,50622559;-64,27886000
759,69696045;-71,68910000
759,88769531;-74,58724000
760,07843018;-71,59538000
760,26916504;-68,74572000
760,45989990;-79,61936000
760,65063477;-66,14416000
760,84136963;-63,05340000
761,03210449;-63,92702000
761,22283936;-62,39415000
761,41357422;-63,55246000
761,60430908;-65,97858000
761,79504395;-60,43045000
761,98577881;-60,59736000
762,17651367;-62,12854000
762,36724854;-62,40931000
762,55798340;-62,78807000
762,74871826;-65,40372000
762,93945313;-66,68014000
763,13018799;-76,36124000
763,32092285;-75,74285000
763,51165771;-60,97348000
763,70239258;-63,98013000
763,89312744;-60,65584000
764,08386230;-59,27796000
764,27459717;-63,91672000
764,46533203;-65,24146000
764,65606689;-65,67561000
764,84680176;-61,42667000
765,03753662;-58,38148000
765,22827148;-59,12279000
765,41900635;-61,55423000
765,60974121;-62,03619000
765,80047607;-62,65034000
765,99121094;-61,28566000
766,18194580;-61,88630000
766,37268066;-63,61142000
766,56341553;-58,75248000
766,75415039;-59,35040000
766,94488525;-62,08530000
767,13562012;-61,30214000
767,32635498;-65,66234000
767,51708984;-63,99184000
767,70782471;-62,23867000
767,89855957;-64,09850000
768,08929443;-63,27632000
768,28002930;-61,38032000
768,47076416;-63,72424000
768,66149902;-67,40332000
768,85223389;-63,31565000
769,04296875;-71,34850000
769,23370361;-73,74651000
769,42443848;-76,01477000
769,61517334;-67,82036000
769,80590820;-60,04211000
769,99664307;-58,14666000
770,18737793;-61,33261000
770,37811279;-73,34598000
770,56884766;-65,83558000
770,75958252;-62,82422000
770,95031738;-66,57282000
771,14105225;-60,01753000
771,33178711;-66,20087000
771,52252197;-63,67321000
771,71325684;-58,28251000
771,90399170;-60,09670000
772,09472656;-61,50653000
772,28546143;-61,72625000
772,47619629;-71,59415000
772,66693115;-68,98737000
772,85766602;-68,49968000
773,04840088;-67,07346000
773,23913574;-65,70872000
773,42987061;-69,92009000
773,62060547;-59,39536000
773,81134033;-59,59864000
774,00207520;-68,19689000
774,19281006;-72,03312000
774,38354492;-65,20486000
774,57427979;-67,37331000
774,76501465;-76,12868000
774,95574951;-69,07634000
775,14648438;-67,11722000
775,33721924;-66,57903000
775,52795410;-63,20700000
775,71868896;-58,02348000
775,90942383;-63,32367000
776,10015869;-65,36311000
776,29089355;-59,73942000
776,48162842;-65,05734000
776,67236328;-63,48862000
776,86309814;-55,23155000
777,05383301;-55,90610000
777,24456787;-60,94429000
777,43530273;-63,27964000
777,62603760;-65,90347000
777,81677246;-79,17161000
778,00750732;-67,78764000
778,19824219;-66,69489000
778,38897705;-64,20343000
778,57971191;-66,73743000
778,77044678;-70,00835000
778,96118164;-62,60130000
779,15191650;-57,46001000
779,34265137;-56,67605000
779,53338623;-61,08332000
779,72412109;-67,40699000
779,91485596;-64,96732000
780,10559082;-60,34855000
780,29632568;-62,91386000
780,48706055;-63,34097000
780,67779541;-60,27401000
780,86853027;-60,82339000
781,05926514;-65,32697000
