Frequency,Channel A
3.28063965,-63.32915000
3.28216553,-65.95876000
3.28369141,-67.61569000
3.28521729,-68.91318000
3.28674316,-71.36470000
3.28826904,-75.19991000
3.28979492,-69.76524000
3.29132080,-69.47041000
3.29284668,-84.07111000
3.29437256,-64.85215000
3.29589844,-59.89642000
3.29742432,-60.10675000
3.29895020,-64.63029000
3.30047607,-75.40833000
3.30200195,-74.04091000
3.30352783,-64.07678000
3.30505371,-60.61620000
3.30657959,-60.25059000
3.30810547,-59.05002000
3.30963135,-58.06200000
3.31115723,-59.31091000
3.31268311,-59.20879000
3.31420898,-58.43095000
3.31573486,-63.44373000
3.31726074,-64.15101000
3.31878662,-62.02614000
3.32031250,-64.71162000
3.32183838,-61.76103000
3.32336426,-61.91582000
3.32489014,-60.25673000
3.32641602,-61.14211000
3.32794189,-67.35868000
3.32946777,-70.44117000
3.33099365,-60.76843000
3.33251953,-59.70869000
3.33404541,-61.46483000
3.33557129,-66.91978000
3.33709717,-68.41288000
3.33862305,-61.48295000
3.34014893,-58.94048000
3.34167480,-59.60492000
3.34320068,-61.34420000
3.34472656,-61.78790000
3.34625244,-60.22642000
3.34777832,-58.53618000
3.34930420,-58.92353000
3.35083008,-59.99566000
3.35235596,-59.40136000
3.35388184,-57.57123000
3.35540771,-55.34762000
3.35693359,-54.07184000
3.35845947,-53.26539000
3.35998535,-52.21833000
3.36151123,-51.54848000
3.36303711,-52.29740000
3.36456299,-54.17877000
3.36608887,-55.38234000
3.36761475,-55.98652000
3.36914063,-57.86038000
3.37066650,-61.96753000
3.37219238,-66.42812000
3.37371826,-60.48052000
3.37524414,-61.44365000
3.37677002,-73.69177000
3.37829590,-57.11040000
3.37982178,-54.14566000
3.38134766,-54.79664000
3.38287354,-60.40589000
3.38439941,-67.92850000
3.38592529,-56.47726000
3.38745117,-54.44447000
3.38897705,-55.28454000
3.39050293,-57.46059000
3.39202881,-59.32153000
3.39355469,-59.76915000
3.39508057,-58.99489000
3.39660645,-57.28576000
3.39813232,-58.10016000
3.39965820,-61.57319000
3.40118408,-62.70651000
3.40270996,-60.42244000
3.40423584,-58.86975000
3.40576172,-58.94608000
3.40728760,-61.18984000
3.40881348,-62.85275000
3.41033936,-61.26858000
3.41186523,-60.94417000
3.41339111,-63.33923000
3.41491699,-62.96000000
3.41644287,-60.42760000
3.41796875,-61.40987000
3.41949463,-65.98077000
3.42102051,-67.42566000
3.42254639,-61.05438000
3.42407227,-56.53407000
3.42559814,-56.46498000
3.42712402,-61.48383000
3.42864990,-76.44522000
3.43017578,-69.31200000
3.43170166,-68.02831000
3.43322754,-67.73314000
3.43475342,-73.49672000
3.43627930,-61.06612000
3.43780518,-57.21208000
3.43933105,-58.79916000
3.44085693,-58.65970000
3.44238281,-59.82222000
3.44390869,-62.93212000
3.44543457,-60.87170000
3.44696045,-60.65285000
3.44848633,-61.40320000
3.45001221,-61.69918000
3.45153809,-58.36607000
3.45306396,-56.96398000
3.45458984,-58.55961000
3.45611572,-59.68385000
3.45764160,-62.75285000
3.45916748,-65.99860000
3.46069336,-57.68917000
3.46221924,-54.91686000
3.46374512,-54.81998000
3.46527100,-54.76040000
3.46679688,-55.24992000
3.46832275,-58.57595000
3.46984863,-63.79654000
3.47137451,-61.69807000
3.47290039,-60.88062000
3.47442627,-62.76749000
3.47595215,-64.44592000
3.47747803,-62.92021000
3.47900391,-67.04470000
3.48052979,-66.58929000
3.48205566,-59.07608000
3.48358154,-60.49698000
3.48510742,-62.72446000
3.48663330,-61.01435000
3.48815918,-60.44096000
3.48968506,-63.46072000
3.49121094,-66.92165000
3.49273682,-76.48585000
3.49426270,-65.03848000
3.49578857,-59.21856000
3.49731445,-59.34029000
3.49884033,-61.75090000
3.50036621,-62.88858000
3.50189209,-62.81775000
3.50341797,-63.73513000
3.50494385,-65.57419000
3.50646973,-66.33533000
3.50799561,-73.86127000
3.50952148,-73.51422000
3.51104736,-74.07462000
3.51257324,-72.27814000
3.51409912,-66.03392000
3.51562500,-62.59736000
3.51715088,-60.80454000
3.51867676,-61.07397000
3.52020264,-64.06307000
3.52172852,-66.69672000
3.52325439,-62.36906000
3.52478027,-58.91710000
3.52630615,-58.30860000
3.52783203,-60.03976000
3.52935791,-65.26747000
3.53088379,-76.83768000
3.53240967,-81.25713000
3.53393555,-67.48372000
3.53546143,-64.10803000
3.53698730,-65.04976000
3.53851318,-65.42690000
3.54003906,-66.90878000
3.54156494,-72.95305000
3.54309082,-62.60304000
3.54461670,-60.78194000
3.54614258,-66.16045000
3.54766846,-79.26935000
3.54919434,-68.15598000
3.55072021,-67.51494000
3.55224609,-62.71726000
3.55377197,-59.72576000
3.55529785,-60.99844000
3.55682373,-65.69787000
3.55834961,-74.42579000
3.55987549,-68.22969000
3.56140137,-63.60236000
3.56292725,-62.13324000
3.56445313,-60.07708000
3.56597900,-57.21601000
3.56750488,-56.47679000
3.56903076,-59.41004000
3.57055664,-64.58835000
3.57208252,-69.40296000
3.57360840,-82.15438000
3.57513428,-69.94843000
3.57666016,-60.51199000
3.57818604,-58.01118000
3.57971191,-61.85570000
3.58123779,-67.27455000
3.58276367,-65.52258000
3.58428955,-58.77398000
3.58581543,-57.32688000
3.58734131,-60.05815000
3.58886719,-65.34882000
3.59039307,-81.32097000
3.59191895,-68.00109000
3.59344482,-64.28542000
3.59497070,-61.60666000
3.59649658,-60.75390000
3.59802246,-63.27743000
3.59954834,-72.67140000
3.60107422,-87.73484000
3.60260010,-69.17911000
3.60412598,-58.93505000
3.60565186,-54.81694000
3.60717773,-53.61670000
3.60870361,-54.47758000
3.61022949,-57.65614000
3.61175537,-64.03658000
3.61328125,-63.54870000
3.61480713,-63.56139000
3.61633301,-58.68847000
3.61785889,-54.31424000
3.61938477,-55.95250000
3.62091064,-63.34419000
3.62243652,-60.89440000
3.62396240,-61.21881000
3.62548828,-66.76687000
3.62701416,-66.50979000
3.62854004,-63.81820000
3.63006592,-64.68941000
3.63159180,-74.18682000
3.63311768,-70.73776000
3.63464355,-67.84842000
3.63616943,-80.13951000
3.63769531,-63.60555000
3.63922119,-61.21132000
3.64074707,-65.52668000
3.64227295,-73.97650000
3.64379883,-68.63533000
3.64532471,-71.36434000
3.64685059,-76.40692000
3.64837646,-64.56649000
3.64990234,-58.21535000
3.65142822,-56.81961000
3.65295410,-60.89393000
3.65447998,-72.70882000
3.65600586,-59.58563000
3.65753174,-59.37152000
3.65905762,-67.43053000
3.66058350,-62.03812000
3.66210938,-59.57467000
3.66363525,-61.11497000
3.66516113,-68.56945000
3.66668701,-73.25067000
3.66821289,-74.45823000
3.66973877,-66.78307000
3.67126465,-61.32285000
3.67279053,-62.83807000
3.67431641,-75.10011000
3.67584229,-60.22625000
3.67736816,-54.83784000
3.67889404,-52.92293000
3.68041992,-54.05341000
3.68194580,-58.95547000
3.68347168,-66.00726000
3.68499756,-58.78640000
3.68652344,-55.34662000
3.68804932,-54.64219000
3.68957520,-57.20016000
3.69110107,-70.13478000
3.69262695,-61.09510000
3.69415283,-58.80960000
3.69567871,-61.39370000
3.69720459,-62.47116000
3.69873047,-59.94092000
3.70025635,-59.07257000
3.70178223,-60.54347000
3.70330811,-64.74744000
3.70483398,-74.98292000
3.70635986,-69.24936000
3.70788574,-64.52872000
3.70941162,-63.99943000
3.71093750,-65.26152000
3.71246338,-65.52032000
3.71398926,-68.38734000
3.71551514,-67.62292000
3.71704102,-63.60836000
3.71856689,-65.24202000
3.72009277,-71.81918000
3.72161865,-66.66768000
3.72314453,-77.13591000
3.72467041,-70.34435000
3.72619629,-69.43143000
3.72772217,-68.96788000
3.72924805,-70.98525000
3.73077393,-69.08495000
3.73229980,-62.33321000
3.73382568,-59.78647000
3.73535156,-59.36615000
3.73687744,-59.48149000
3.73840332,-60.88597000
3.73992920,-62.76387000
3.74145508,-65.53486000
3.74298096,-62.53284000
3.74450684,-56.24880000
3.74603271,-55.34805000
3.74755859,-57.18361000
3.74908447,-57.61249000
3.75061035,-56.75246000
3.75213623,-57.93172000
3.75366211,-59.75061000
3.75518799,-63.15627000
3.75671387,-73.47794000
3.75823975,-66.41267000
3.75976563,-61.39898000
3.76129150,-61.94164000
3.76281738,-59.86057000
3.76434326,-58.05154000
3.76586914,-63.72391000
3.76739502,-71.68672000
3.76892090,-69.17352000
3.77044678,-66.18697000
3.77197266,-61.90003000
3.77349854,-60.00456000
3.77502441,-57.45489000
3.77655029,-56.78038000
3.77807617,-59.71047000
3.77960205,-61.36911000
3.78112793,-58.50018000
3.78265381,-57.99720000
3.78417969,-57.79198000
3.78570557,-57.42630000
3.78723145,-59.92365000
3.78875732,-67.81075000
3.79028320,-69.37886000
3.79180908,-63.84213000
3.79333496,-63.91849000
3.79486084,-63.95863000
3.79638672,-60.86575000
3.79791260,-58.33322000
3.79943848,-59.09266000
3.80096436,-60.75615000
3.80249023,-59.53478000
3.80401611,-58.90087000
3.80554199,-60.14396000
3.80706787,-61.45325000
3.80859375,-60.47493000
3.81011963,-58.98981000
3.81164551,-59.16492000
3.81317139,-62.19666000
3.81469727,-64.94856000
3.81622314,-61.27836000
3.81774902,-56.70885000
3.81927490,-54.00277000
3.82080078,-53.55336000
3.82232666,-55.94467000
3.82385254,-61.79345000
3.82537842,-62.57967000
3.82690430,-58.08985000
3.82843018,-58.39014000
3.82995605,-61.18901000
3.83148193,-62.35036000
3.83300781,-68.26604000
3.83453369,-69.73109000
3.83605957,-68.02163000
3.83758545,-65.13245000
3.83911133,-60.20424000
3.84063721,-59.20192000
3.84216309,-59.44951000
3.84368896,-60.27499000
3.84521484,-61.35255000
3.84674072,-60.85145000
3.84826660,-60.39768000
3.84979248,-60.37762000
3.85131836,-65.36969000
3.85284424,-68.49282000
3.85437012,-64.54888000
3.85589600,-61.79282000
3.85742188,-61.67659000
3.85894775,-64.08453000
3.86047363,-62.59490000
3.86199951,-61.19346000
3.86352539,-61.96310000
3.86505127,-60.41676000
3.86657715,-62.21925000
3.86810303,-71.01048000
3.86962891,-57.09362000
3.87115479,-54.34376000
3.87268066,-54.88045000
3.87420654,-56.46656000
3.87573242,-59.07562000
3.87725830,-65.09364000
3.87878418,-68.03586000
3.88031006,-57.75247000
3.88183594,-54.88476000
3.88336182,-55.49310000
3.88488770,-58.66291000
3.88641357,-63.95115000
3.88793945,-61.93457000
3.88946533,-60.79517000
3.89099121,-61.35624000
3.89251709,-63.00399000
3.89404297,-70.07001000
3.89556885,-72.05265000
3.89709473,-75.51416000
3.89862061,-62.47654000
3.90014648,-62.44257000
3.90167236,-80.42610000
3.90319824,-64.57472000
3.90472412,-60.50188000
3.90625000,-61.17616000
3.90777588,-68.50830000
3.90930176,-71.72363000
3.91082764,-63.32166000
3.91235352,-60.12448000
3.91387939,-58.50440000
3.91540527,-59.37627000
3.91693115,-63.31158000
3.91845703,-64.53409000
3.91998291,-60.79814000
3.92150879,-59.84070000
3.92303467,-62.30734000
3.92456055,-66.63084000
3.92608643,-81.08758000
3.92761230,-65.78172000
3.92913818,-58.22260000
3.93066406,-56.53318000
3.93218994,-59.86422000
3.93371582,-63.46717000
3.93524170,-63.55708000
3.93676758,-68.40469000
3.93829346,-69.37653000
3.93981934,-64.40756000
3.94134521,-58.74874000
3.94287109,-55.62634000
3.94439697,-55.21320000
3.94592285,-57.25129000
3.94744873,-61.81207000
3.94897461,-67.77351000
3.95050049,-80.79393000
3.95202637,-65.00223000
3.95355225,-61.81494000
3.95507813,-60.52903000
3.95660400,-62.21828000
3.95812988,-67.63762000
3.95965576,-80.34987000
3.96118164,-66.59162000
3.96270752,-59.33221000
3.96423340,-56.81909000
3.96575928,-57.86867000
3.96728516,-66.03275000
3.96881104,-62.85839000
3.97033691,-59.75559000
3.97186279,-71.29790000
3.97338867,-62.40613000
3.97491455,-60.10588000
3.97644043,-62.68961000
3.97796631,-61.37960000
3.97949219,-59.54741000
3.98101807,-61.72936000
3.98254395,-63.83818000
3.98406982,-60.93012000
3.98559570,-61.12721000
3.98712158,-63.06570000
3.98864746,-74.41547000
3.99017334,-64.79618000
3.99169922,-60.64496000
3.99322510,-59.87505000
3.99475098,-59.17923000
3.99627686,-60.13817000
3.99780273,-66.41511000
3.99932861,-66.21011000
4.00085449,-57.33514000
4.00238037,-57.61411000
4.00390625,-65.27718000
4.00543213,-67.23238000
4.00695801,-65.02972000
4.00848389,-61.63499000
4.01000977,-57.13232000
4.01153564,-55.00443000
4.01306152,-54.74931000
4.01458740,-54.39318000
4.01611328,-54.43292000
4.01763916,-56.79376000
4.01916504,-62.15336000
4.02069092,-67.23503000
4.02221680,-66.13552000
4.02374268,-62.15404000
4.02526855,-57.76110000
4.02679443,-58.72875000
4.02832031,-65.51526000
4.02984619,-63.15166000
4.03137207,-57.20745000
4.03289795,-56.45013000
4.03442383,-60.03180000
4.03594971,-65.95091000
4.03747559,-60.15003000
4.03900146,-56.73807000
4.04052734,-56.58015000
4.04205322,-57.71075000
4.04357910,-60.00743000
4.04510498,-66.48604000
4.04663086,-68.03185000
4.04815674,-60.92503000
4.04968262,-60.70915000
4.05120850,-63.34618000
4.05273438,-65.01962000
4.05426025,-68.78397000
4.05578613,-72.18782000
4.05731201,-70.86951000
4.05883789,-66.14310000
4.06036377,-60.74982000
4.06188965,-58.30592000
4.06341553,-59.61365000
4.06494141,-66.02927000
4.06646729,-67.98769000
4.06799316,-64.87125000
4.06951904,-60.99045000
4.07104492,-56.80688000
4.07257080,-54.98006000
4.07409668,-55.39857000
4.07562256,-57.00047000
4.07714844,-56.73915000
4.07867432,-55.84944000
4.08020020,-57.27825000
4.08172607,-60.71795000
4.08325195,-60.76117000
4.08477783,-57.83242000
4.08630371,-57.39914000
4.08782959,-59.02958000
4.08935547,-60.41576000
4.09088135,-60.76503000
4.09240723,-63.26284000
4.09393311,-69.88902000
4.09545898,-75.07486000
4.09698486,-91.60699000
4.09851074,-67.97902000
4.10003662,-61.37830000
4.10156250,-59.93213000
4.10308838,-61.68808000
4.10461426,-64.94843000
4.10614014,-64.30592000
4.10766602,-59.44185000
4.10919189,-57.84887000
4.11071777,-62.08757000
4.11224365,-67.87820000
4.11376953,-67.66397000
4.11529541,-82.04123000
4.11682129,-65.68582000
4.11834717,-61.40844000
4.11987305,-61.51769000
4.12139893,-61.24773000
4.12292480,-59.07314000
4.12445068,-58.64712000
4.12597656,-58.32002000
4.12750244,-59.18404000
4.12902832,-59.82084000
4.13055420,-57.41871000
4.13208008,-55.64156000
4.13360596,-56.51038000
4.13513184,-60.01603000
4.13665771,-61.24195000
4.13818359,-62.82980000
4.13970947,-71.21484000
4.14123535,-72.34033000
4.14276123,-64.93041000
4.14428711,-65.65363000
4.14581299,-71.97978000
4.14733887,-72.40740000
4.14886475,-63.04252000
4.15039063,-57.05276000
4.15191650,-55.29459000
4.15344238,-56.39933000
4.15496826,-57.76556000
4.15649414,-58.88522000
4.15802002,-60.81890000
4.15954590,-67.05407000
4.16107178,-76.80702000
4.16259766,-66.30585000
4.16412354,-63.40000000
4.16564941,-60.46517000
4.16717529,-60.35938000
4.16870117,-61.58533000
4.17022705,-61.82951000
4.17175293,-59.82422000
4.17327881,-56.90855000
4.17480469,-57.14937000
4.17633057,-61.77317000
4.17785645,-70.02898000
4.17938232,-62.59277000
4.18090820,-57.60666000
4.18243408,-56.72989000
4.18395996,-58.24492000
4.18548584,-58.26133000
4.18701172,-57.39849000
4.18853760,-60.07740000
4.19006348,-63.09717000
4.19158936,-61.07915000
4.19311523,-64.57915000
4.19464111,-66.12955000
4.19616699,-61.90678000
4.19769287,-62.32113000
4.19921875,-65.79688000
4.20074463,-70.92400000
4.20227051,-77.83900000
4.20379639,-71.02864000
4.20532227,-64.12684000
4.20684814,-61.96883000
4.20837402,-62.61007000
4.20989990,-65.54324000
4.21142578,-60.65494000
4.21295166,-59.60136000
4.21447754,-63.62782000
4.21600342,-68.75043000
4.21752930,-66.97327000
4.21905518,-64.40907000
4.22058105,-66.43596000
4.22210693,-74.12005000
4.22363281,-74.07737000
4.22515869,-64.49485000
4.22668457,-60.17507000
4.22821045,-59.93488000
4.22973633,-61.18472000
4.23126221,-61.87954000
4.23278809,-61.42165000
4.23431396,-63.62983000
4.23583984,-65.54902000
4.23736572,-59.71242000
4.23889160,-62.86399000
4.24041748,-68.38393000
4.24194336,-58.81882000
4.24346924,-57.26178000
4.24499512,-59.43642000
4.24652100,-64.61062000
4.24804688,-65.14292000
4.24957275,-62.18761000
4.25109863,-61.03857000
4.25262451,-61.86220000
4.25415039,-63.31002000
4.25567627,-67.52493000
4.25720215,-91.57582000
4.25872803,-66.17833000
4.26025391,-60.68706000
4.26177979,-58.34625000
4.26330566,-57.74271000
4.26483154,-59.45138000
4.26635742,-65.70197000
4.26788330,-77.87666000
4.26940918,-70.16029000
4.27093506,-76.04566000
4.27246094,-72.07365000
4.27398682,-65.34578000
4.27551270,-66.71042000
4.27703857,-70.53255000
4.27856445,-65.63852000
4.28009033,-64.02178000
4.28161621,-67.37593000
4.28314209,-71.63960000
4.28466797,-65.30441000
4.28619385,-65.15105000
4.28771973,-70.85282000
4.28924561,-75.76196000
4.29077148,-69.91785000
4.29229736,-72.39571000
4.29382324,-63.69983000
4.29534912,-59.43955000
4.29687500,-59.96923000
4.29840088,-63.87301000
4.29992676,-67.14074000
4.30145264,-67.10869000
4.30297852,-70.96862000
4.30450439,-74.15660000
4.30603027,-67.16911000
4.30755615,-67.85079000
4.30908203,-67.79965000
4.31060791,-66.70815000
4.31213379,-65.44389000
4.31365967,-61.03968000
4.31518555,-59.88712000
4.31671143,-62.65339000
4.31823730,-67.26785000
4.31976318,-64.60538000
4.32128906,-63.46756000
4.32281494,-63.01282000
4.32434082,-59.89305000
4.32586670,-58.81187000
4.32739258,-60.05984000
4.32891846,-59.92946000
4.33044434,-60.55777000
4.33197021,-64.66338000
4.33349609,-72.52042000
4.33502197,-64.33051000
4.33654785,-62.51339000
4.33807373,-67.79840000
4.33959961,-71.22812000
4.34112549,-70.01370000
4.34265137,-73.69435000
4.34417725,-63.76842000
4.34570313,-59.08561000
4.34722900,-58.49994000
4.34875488,-60.67683000
4.35028076,-59.63474000
4.35180664,-59.06090000
4.35333252,-61.36059000
4.35485840,-64.01122000
4.35638428,-63.69891000
4.35791016,-65.41939000
4.35943604,-67.01224000
4.36096191,-64.82271000
4.36248779,-73.11530000
4.36401367,-69.24773000
4.36553955,-66.93436000
4.36706543,-85.91198000
4.36859131,-68.30150000
4.37011719,-66.52292000
4.37164307,-66.76091000
4.37316895,-60.49519000
4.37469482,-56.76049000
4.37622070,-58.08707000
4.37774658,-61.00248000
4.37927246,-59.84558000
4.38079834,-59.17909000
4.38232422,-57.76409000
4.38385010,-56.50630000
4.38537598,-56.69656000
4.38690186,-59.95441000
4.38842773,-63.58242000
4.38995361,-62.40711000
4.39147949,-62.78855000
4.39300537,-62.67196000
4.39453125,-60.42783000
4.39605713,-60.36167000
4.39758301,-62.32808000
4.39910889,-59.44367000
4.40063477,-57.33886000
4.40216064,-58.43864000
4.40368652,-59.11556000
4.40521240,-58.59235000
4.40673828,-59.07089000
4.40826416,-58.88556000
4.40979004,-57.23808000
4.41131592,-57.15668000
4.41284180,-61.42979000
4.41436768,-62.94297000
4.41589355,-60.69434000
4.41741943,-60.76145000
4.41894531,-67.21155000
4.42047119,-65.37204000
4.42199707,-61.29977000
4.42352295,-64.55710000
4.42504883,-63.04002000
4.42657471,-60.20534000
4.42810059,-63.09087000
4.42962646,-68.91213000
4.43115234,-70.93778000
4.43267822,-60.83431000
4.43420410,-61.20871000
4.43572998,-75.10421000
4.43725586,-60.35780000
4.43878174,-58.00899000
4.44030762,-60.26200000
4.44183350,-66.41364000
4.44335938,-78.45618000
4.44488525,-70.61675000
4.44641113,-68.26147000
4.44793701,-70.27163000
4.44946289,-73.05106000
4.45098877,-68.20421000
4.45251465,-60.90639000
4.45404053,-57.22256000
4.45556641,-56.00893000
4.45709229,-56.88285000
4.45861816,-61.32430000
4.46014404,-73.24477000
4.46166992,-72.26286000
4.46319580,-65.10467000
4.46472168,-61.38522000
4.46624756,-58.15598000
4.46777344,-55.49999000
4.46929932,-53.82457000
4.47082520,-53.37806000
4.47235107,-55.47749000
4.47387695,-61.39924000
4.47540283,-67.53055000
4.47692871,-70.11550000
4.47845459,-73.28141000
4.47998047,-62.01448000
4.48150635,-58.36384000
4.48303223,-59.00916000
4.48455811,-62.81250000
4.48608398,-67.30253000
4.48760986,-68.35632000
4.48913574,-70.60806000
4.49066162,-67.86877000
4.49218750,-70.66879000
4.49371338,-71.23817000
4.49523926,-62.54944000
4.49676514,-60.45978000
4.49829102,-58.61943000
4.49981689,-55.96687000
4.50134277,-56.71896000
4.50286865,-62.61750000
4.50439453,-78.00525000
4.50592041,-62.57090000
4.50744629,-55.09221000
4.50897217,-53.44476000
4.51049805,-55.46589000
4.51202393,-58.74588000
4.51354980,-60.18596000
4.51507568,-60.87818000
4.51660156,-66.03694000
4.51812744,-74.48103000
4.51965332,-64.27650000
4.52117920,-63.80630000
4.52270508,-66.43928000
4.52423096,-64.92855000
4.52575684,-61.19903000
4.52728271,-58.91927000
4.52880859,-60.69109000
4.53033447,-67.54080000
4.53186035,-70.31628000
4.53338623,-67.87360000
4.53491211,-63.67701000
4.53643799,-61.22253000
4.53796387,-60.13241000
4.53948975,-59.40314000
4.54101563,-60.06571000
4.54254150,-63.30294000
4.54406738,-67.39617000
4.54559326,-64.36942000
4.54711914,-60.75144000
4.54864502,-60.89937000
4.55017090,-65.21399000
4.55169678,-71.74016000
4.55322266,-69.23629000
4.55474854,-62.16091000
4.55627441,-59.91789000
4.55780029,-61.11488000
4.55932617,-63.70012000
4.56085205,-65.89784000
4.56237793,-68.32280000
4.56390381,-70.57127000
4.56542969,-67.93293000
4.56695557,-66.59308000
4.56848145,-73.81707000
4.57000732,-67.82617000
4.57153320,-63.47161000
4.57305908,-61.65277000
4.57458496,-60.43763000
4.57611084,-61.11264000
4.57763672,-67.17596000
4.57916260,-64.73944000
4.58068848,-60.25713000
4.58221436,-58.49606000
4.58374023,-58.39987000
4.58526611,-59.82163000
4.58679199,-62.50016000
4.58831787,-63.86299000
4.58984375,-59.63034000
4.59136963,-57.94868000
4.59289551,-62.50187000
4.59442139,-71.64066000
4.59594727,-61.06203000
4.59747314,-59.44525000
4.59899902,-61.26808000
4.60052490,-64.73748000
4.60205078,-65.91939000
4.60357666,-65.03183000
4.60510254,-65.62448000
4.60662842,-78.88831000
4.60815430,-64.94002000
4.60968018,-59.16879000
4.61120605,-57.48091000
4.61273193,-56.90360000
4.61425781,-56.33854000
4.61578369,-57.56281000
4.61730957,-61.04457000
4.61883545,-61.33606000
4.62036133,-62.28448000
4.62188721,-64.18482000
4.62341309,-61.99538000
4.62493896,-58.70693000
4.62646484,-58.78228000
4.62799072,-61.68925000
4.62951660,-65.94263000
4.63104248,-65.91960000
4.63256836,-65.41524000
4.63409424,-65.03436000
4.63562012,-66.25075000
4.63714600,-67.23408000
4.63867188,-64.56886000
4.64019775,-67.02504000
4.64172363,-68.57539000
4.64324951,-65.37772000
4.64477539,-66.04515000
4.64630127,-63.14014000
4.64782715,-61.14711000
4.64935303,-62.18028000
4.65087891,-63.87704000
4.65240479,-63.98431000
4.65393066,-66.23528000
4.65545654,-73.60486000
4.65698242,-66.57927000
4.65850830,-62.87275000
4.66003418,-65.87991000
4.66156006,-63.44063000
4.66308594,-61.31664000
4.66461182,-67.25964000
4.66613770,-64.11053000
4.66766357,-56.01577000
4.66918945,-54.26772000
4.67071533,-56.70300000
4.67224121,-65.52041000
4.67376709,-63.44263000
4.67529297,-58.32289000
4.67681885,-57.67517000
4.67834473,-58.56773000
4.67987061,-59.48427000
4.68139648,-59.85529000
4.68292236,-61.30163000
4.68444824,-61.57753000
4.68597412,-61.24264000
4.68750000,-63.10507000
4.68902588,-62.03662000
4.69055176,-61.53946000
4.69207764,-58.80259000
4.69360352,-57.00866000
4.69512939,-55.86216000
4.69665527,-56.99923000
4.69818115,-63.11707000
4.69970703,-71.51147000
4.70123291,-60.22531000
4.70275879,-59.86377000
4.70428467,-67.07023000
4.70581055,-66.27126000
4.70733643,-60.68121000
4.70886230,-63.04760000
4.71038818,-79.50245000
4.71191406,-67.49365000
4.71343994,-64.26578000
4.71496582,-67.18549000
4.71649170,-73.52633000
4.71801758,-67.59618000
4.71954346,-61.55232000
4.72106934,-57.74116000
4.72259521,-56.73704000
4.72412109,-58.33221000
4.72564697,-61.53758000
4.72717285,-69.78230000
4.72869873,-72.10204000
4.73022461,-66.99669000
4.73175049,-61.93845000
4.73327637,-58.45682000
4.73480225,-58.65825000
4.73632813,-59.50893000
4.73785400,-59.00533000
4.73937988,-59.33757000
4.74090576,-59.70202000
4.74243164,-59.94491000
4.74395752,-59.99786000
4.74548340,-59.11277000
4.74700928,-60.92890000
4.74853516,-68.78167000
4.75006104,-72.97128000
4.75158691,-84.13054000
4.75311279,-70.95206000
4.75463867,-69.96313000
4.75616455,-63.83467000
4.75769043,-60.54105000
4.75921631,-63.80833000
4.76074219,-66.30661000
4.76226807,-61.45874000
4.76379395,-64.64760000
4.76531982,-65.62062000
4.76684570,-56.92280000
4.76837158,-55.91272000
4.76989746,-58.07282000
4.77142334,-60.55528000
4.77294922,-64.00423000
4.77447510,-75.78627000
4.77600098,-72.67965000
4.77752686,-65.60928000
4.77905273,-61.38759000
4.78057861,-60.80869000
4.78210449,-63.62988000
4.78363037,-60.30068000
4.78515625,-58.32825000
4.78668213,-60.38923000
4.78820801,-65.45950000
4.78973389,-69.42944000
4.79125977,-64.19524000
4.79278564,-62.55262000
4.79431152,-67.79412000
4.79583740,-84.29305000
4.79736328,-80.07050000
4.79888916,-63.62731000
4.80041504,-59.79241000
4.80194092,-62.01049000
4.80346680,-65.20643000
4.80499268,-71.26810000
4.80651855,-63.58530000
4.80804443,-64.23260000
4.80957031,-72.84084000
4.81109619,-72.32365000
4.81262207,-67.00427000
4.81414795,-71.04640000
4.81567383,-72.50581000
4.81719971,-65.35088000
4.81872559,-65.60162000
4.82025146,-78.00854000
4.82177734,-65.62850000
4.82330322,-64.53725000
4.82482910,-65.60235000
4.82635498,-66.72264000
4.82788086,-61.26133000
4.82940674,-60.11983000
4.83093262,-64.19521000
4.83245850,-68.54678000
4.83398438,-79.61679000
4.83551025,-65.77315000
4.83703613,-65.11189000
4.83856201,-72.45277000
4.84008789,-68.89282000
4.84161377,-63.45481000
4.84313965,-65.48903000
4.84466553,-76.69745000
4.84619141,-62.65421000
4.84771729,-57.22581000
4.84924316,-55.49187000
4.85076904,-56.56033000
4.85229492,-62.15805000
4.85382080,-78.79143000
4.85534668,-68.26652000
4.85687256,-80.86552000
4.85839844,-67.27208000
4.85992432,-63.83174000
4.86145020,-75.58422000
4.86297607,-61.96104000
4.86450195,-58.45958000
4.86602783,-59.10728000
4.86755371,-55.82915000
4.86907959,-53.80811000
4.87060547,-55.46346000
4.87213135,-59.37115000
4.87365723,-60.59830000
4.87518311,-57.73655000
4.87670898,-56.26048000
4.87823486,-58.68561000
4.87976074,-66.11489000
4.88128662,-58.74506000
4.88281250,-56.69201000
4.88433838,-59.75893000
4.88586426,-68.51294000
4.88739014,-65.16290000
4.88891602,-61.44934000
4.89044189,-61.34695000
4.89196777,-63.04953000
4.89349365,-62.07230000
4.89501953,-59.92387000
4.89654541,-60.75935000
4.89807129,-60.22858000
4.89959717,-58.86942000
4.90112305,-60.49067000
4.90264893,-68.32079000
4.90417480,-68.25665000
4.90570068,-63.69947000
4.90722656,-61.74686000
4.90875244,-61.69396000
4.91027832,-68.50869000
4.91180420,-68.79315000
4.91333008,-60.86522000
4.91485596,-58.21429000
4.91638184,-58.17100000
4.91790771,-59.21995000
4.91943359,-60.76763000
4.92095947,-66.98408000
