Frequency,Channel A
3.28063965,-57.02261000
3.28216553,-57.77432000
3.28369141,-61.05928000
3.28521729,-79.57199000
3.28674316,-59.99817000
3.28826904,-57.03535000
3.28979492,-55.72855000
3.29132080,-54.72679000
3.29284668,-54.93182000
3.29437256,-56.51003000
3.29589844,-60.19172000
3.29742432,-64.64639000
3.29895020,-65.70622000
3.30047607,-72.20026000
3.30200195,-73.86504000
3.30352783,-73.94503000
3.30505371,-75.23917000
3.30657959,-74.61385000
3.30810547,-65.83946000
3.30963135,-59.89322000
3.31115723,-56.28459000
3.31268311,-54.61550000
3.31420898,-55.20980000
3.31573486,-56.39344000
3.31726074,-55.61981000
3.31878662,-54.91518000
3.32031250,-54.96707000
3.32183838,-57.54179000
3.32336426,-67.21974000
3.32489014,-71.12525000
3.32641602,-65.42700000
3.32794189,-64.29293000
3.32946777,-62.62569000
3.33099365,-58.15819000
3.33251953,-56.72518000
3.33404541,-61.44410000
3.33557129,-69.69308000
3.33709717,-60.42228000
3.33862305,-59.80545000
3.34014893,-61.39332000
3.34167480,-62.23581000
3.34320068,-65.59162000
3.34472656,-66.14076000
3.34625244,-64.42753000
3.34777832,-66.57590000
3.34930420,-65.64722000
3.35083008,-67.17406000
3.35235596,-66.33207000
3.35388184,-60.71201000
3.35540771,-57.58425000
3.35693359,-56.90914000
3.35845947,-58.03646000
3.35998535,-60.80438000
3.36151123,-65.07931000
3.36303711,-74.85031000
3.36456299,-69.38811000
3.36608887,-61.67234000
3.36761475,-60.18604000
3.36914063,-60.98511000
3.37066650,-62.87588000
3.37219238,-69.19397000
3.37371826,-81.63252000
3.37524414,-73.85078000
3.37677002,-71.11005000
3.37829590,-67.01920000
3.37982178,-69.40884000
3.38134766,-92.99474000
3.38287354,-92.06682000
3.38439941,-65.10519000
3.38592529,-59.36237000
3.38745117,-61.00521000
3.38897705,-63.36236000
3.39050293,-58.45008000
3.39202881,-57.10970000
3.39355469,-58.21475000
3.39508057,-62.43561000
3.39660645,-76.63873000
3.39813232,-63.75594000
3.39965820,-60.30033000
3.40118408,-63.36681000
3.40270996,-64.67240000
3.40423584,-62.08584000
3.40576172,-59.36402000
3.40728760,-55.83254000
3.40881348,-55.79961000
3.41033936,-58.58163000
3.41186523,-61.53675000
3.41339111,-63.63297000
3.41491699,-69.07589000
3.41644287,-78.38302000
3.41796875,-66.74988000
3.41949463,-62.90543000
3.42102051,-60.43495000
3.42254639,-60.18982000
3.42407227,-64.15859000
3.42559814,-71.31153000
3.42712402,-68.10858000
3.42864990,-67.34739000
3.43017578,-63.82684000
3.43170166,-59.26011000
3.43322754,-57.16747000
3.43475342,-57.87296000
3.43627930,-61.50378000
3.43780518,-68.11018000
3.43933105,-70.99329000
3.44085693,-68.15115000
3.44238281,-62.51751000
3.44390869,-60.08562000
3.44543457,-61.45264000
3.44696045,-62.34935000
3.44848633,-61.80877000
3.45001221,-61.74752000
3.45153809,-59.14420000
3.45306396,-57.25697000
3.45458984,-58.30669000
3.45611572,-63.44095000
3.45764160,-97.60475000
3.45916748,-66.59454000
3.46069336,-65.21971000
3.46221924,-68.62862000
3.46374512,-63.77354000
3.46527100,-59.09132000
3.46679688,-55.53221000
3.46832275,-53.96364000
3.46984863,-55.02570000
3.47137451,-59.67704000
3.47290039,-67.83414000
3.47442627,-56.54079000
3.47595215,-53.00220000
3.47747803,-54.08417000
3.47900391,-59.19222000
3.48052979,-60.69409000
3.48205566,-58.07906000
3.48358154,-58.09921000
3.48510742,-62.22954000
3.48663330,-64.63203000
3.48815918,-63.09766000
3.48968506,-61.91967000
3.49121094,-60.05707000
3.49273682,-59.79325000
3.49426270,-61.87511000
3.49578857,-64.72063000
3.49731445,-67.03286000
3.49884033,-68.51426000
3.50036621,-70.88273000
3.50189209,-68.31239000
3.50341797,-70.84457000
3.50494385,-74.55212000
3.50646973,-64.54779000
3.50799561,-62.06645000
3.50952148,-60.87159000
3.51104736,-58.76208000
3.51257324,-56.75750000
3.51409912,-56.10625000
3.51562500,-56.99881000
3.51715088,-59.41400000
3.51867676,-62.90417000
3.52020264,-64.69421000
3.52172852,-65.18607000
3.52325439,-65.87999000
3.52478027,-62.72847000
3.52630615,-59.94095000
3.52783203,-60.94990000
3.52935791,-58.02666000
3.53088379,-55.52044000
3.53240967,-55.81688000
3.53393555,-58.24775000
3.53546143,-62.21240000
3.53698730,-64.65117000
3.53851318,-62.72282000
3.54003906,-60.26859000
3.54156494,-61.61435000
3.54309082,-66.59248000
3.54461670,-67.61984000
3.54614258,-67.02470000
3.54766846,-61.75488000
3.54919434,-58.21770000
3.55072021,-56.93521000
3.55224609,-57.51857000
3.55377197,-59.02264000
3.55529785,-60.07911000
3.55682373,-59.64084000
3.55834961,-58.58156000
3.55987549,-58.43941000
3.56140137,-60.44321000
3.56292725,-71.68947000
3.56445313,-63.57435000
3.56597900,-58.38289000
3.56750488,-59.22260000
3.56903076,-60.74061000
3.57055664,-59.37960000
3.57208252,-61.15414000
3.57360840,-62.31891000
3.57513428,-63.37270000
3.57666016,-72.32619000
3.57818604,-67.90228000
3.57971191,-63.27977000
3.58123779,-64.13805000
3.58276367,-68.46833000
3.58428955,-72.25610000
3.58581543,-66.13126000
3.58734131,-61.58366000
3.58886719,-61.93610000
3.59039307,-66.69030000
3.59191895,-68.88233000
3.59344482,-76.70020000
3.59497070,-71.95097000
3.59649658,-65.90283000
3.59802246,-68.79413000
3.59954834,-80.35201000
3.60107422,-66.49552000
3.60260010,-64.60571000
3.60412598,-67.45697000
3.60565186,-71.33466000
3.60717773,-62.35689000
3.60870361,-63.60981000
3.61022949,-72.55899000
3.61175537,-62.30577000
3.61328125,-61.74421000
3.61480713,-64.07706000
3.61633301,-65.65265000
3.61785889,-64.01376000
3.61938477,-62.35299000
3.62091064,-65.06853000
3.62243652,-65.68304000
3.62396240,-63.81796000
3.62548828,-64.81332000
3.62701416,-64.16144000
3.62854004,-64.02383000
3.63006592,-66.03033000
3.63159180,-67.94736000
3.63311768,-64.16469000
3.63464355,-60.36223000
3.63616943,-59.67415000
3.63769531,-59.67344000
3.63922119,-58.88932000
3.64074707,-59.46239000
3.64227295,-68.08021000
3.64379883,-64.47699000
3.64532471,-58.35312000
3.64685059,-58.25617000
3.64837646,-62.24872000
3.64990234,-75.38400000
3.65142822,-69.65549000
3.65295410,-69.00188000
3.65447998,-58.73255000
3.65600586,-56.93785000
3.65753174,-58.66662000
3.65905762,-59.48656000
3.66058350,-61.82323000
3.66210938,-63.91253000
3.66363525,-70.69395000
3.66516113,-65.63956000
3.66668701,-61.98400000
3.66821289,-61.53050000
3.66973877,-63.25779000
3.67126465,-79.47700000
3.67279053,-63.47220000
3.67431641,-61.12359000
3.67584229,-62.79276000
3.67736816,-63.70338000
3.67889404,-68.02843000
3.68041992,-74.78868000
3.68194580,-74.67854000
3.68347168,-59.10162000
3.68499756,-55.38294000
3.68652344,-57.81685000
3.68804932,-63.05622000
3.68957520,-62.23491000
3.69110107,-62.76014000
3.69262695,-65.43666000
3.69415283,-76.71043000
3.69567871,-67.09084000
3.69720459,-65.50824000
3.69873047,-73.71217000
3.70025635,-60.97027000
3.70178223,-57.03411000
3.70330811,-57.71032000
3.70483398,-59.60218000
3.70635986,-57.30827000
3.70788574,-56.23890000
3.70941162,-58.06403000
3.71093750,-65.05022000
3.71246338,-69.97926000
3.71398926,-62.21060000
3.71551514,-59.66766000
3.71704102,-57.23843000
3.71856689,-56.44640000
3.72009277,-59.07329000
3.72161865,-64.35458000
3.72314453,-66.21584000
3.72467041,-73.13743000
3.72619629,-71.37345000
3.72772217,-67.62901000
3.72924805,-73.88924000
3.73077393,-70.79599000
3.73229980,-66.96697000
3.73382568,-68.12522000
3.73535156,-64.90019000
3.73687744,-61.53925000
3.73840332,-62.83489000
3.73992920,-66.05605000
3.74145508,-75.13261000
3.74298096,-70.20183000
3.74450684,-65.75838000
3.74603271,-65.33973000
3.74755859,-66.17876000
3.74908447,-70.81367000
3.75061035,-74.14242000
3.75213623,-62.74414000
3.75366211,-62.48785000
3.75518799,-71.59035000
3.75671387,-63.89451000
3.75823975,-61.59088000
3.75976563,-61.62813000
3.76129150,-60.94137000
3.76281738,-59.04469000
3.76434326,-61.06748000
3.76586914,-66.16213000
3.76739502,-65.60782000
3.76892090,-78.12100000
3.77044678,-63.51081000
3.77197266,-61.49667000
3.77349854,-63.66386000
3.77502441,-65.63184000
3.77655029,-65.74702000
3.77807617,-63.91911000
3.77960205,-62.30373000
3.78112793,-62.22129000
3.78265381,-64.87205000
3.78417969,-68.79111000
3.78570557,-63.98929000
3.78723145,-59.99127000
3.78875732,-58.54693000
3.79028320,-60.33428000
3.79180908,-60.91404000
3.79333496,-55.97608000
3.79486084,-54.86633000
3.79638672,-56.48069000
3.79791260,-59.56658000
3.79943848,-61.13522000
3.80096436,-59.10796000
3.80249023,-57.20260000
3.80401611,-59.67629000
3.80554199,-69.25377000
3.80706787,-65.40955000
3.80859375,-60.65285000
3.81011963,-61.31359000
3.81164551,-60.88873000
3.81317139,-60.82979000
3.81469727,-64.91954000
3.81622314,-76.87344000
3.81774902,-69.68055000
3.81927490,-63.64312000
3.82080078,-65.93768000
3.82232666,-76.83206000
3.82385254,-64.23595000
3.82537842,-61.96765000
3.82690430,-62.29213000
3.82843018,-62.01928000
3.82995605,-63.73950000
3.83148193,-67.17470000
3.83300781,-69.26255000
3.83453369,-91.32931000
3.83605957,-68.34851000
3.83758545,-69.14429000
3.83911133,-70.37909000
3.84063721,-70.06879000
3.84216309,-68.57213000
3.84368896,-73.49241000
3.84521484,-68.45944000
3.84674072,-65.64310000
3.84826660,-64.62801000
3.84979248,-61.05036000
3.85131836,-59.43349000
3.85284424,-59.41750000
3.85437012,-60.31308000
3.85589600,-63.26031000
3.85742188,-72.82147000
3.85894775,-70.06910000
3.86047363,-61.01500000
3.86199951,-57.63600000
3.86352539,-56.69283000
3.86505127,-56.18191000
3.86657715,-57.95864000
3.86810303,-65.05753000
3.86962891,-73.10420000
3.87115479,-68.23038000
3.87268066,-67.12716000
3.87420654,-73.45930000
3.87573242,-71.00807000
3.87725830,-61.57478000
3.87878418,-58.36155000
3.88031006,-58.16543000
3.88183594,-59.26339000
3.88336182,-60.50192000
3.88488770,-62.55494000
3.88641357,-65.85370000
3.88793945,-64.57346000
3.88946533,-61.73857000
3.89099121,-60.44909000
3.89251709,-62.89156000
3.89404297,-67.91251000
3.89556885,-62.86218000
3.89709473,-63.28281000
3.89862061,-71.64091000
3.90014648,-72.79344000
3.90167236,-66.43940000
3.90319824,-62.71358000
3.90472412,-61.61610000
3.90625000,-62.65277000
3.90777588,-61.00926000
3.90930176,-58.27990000
3.91082764,-58.00201000
3.91235352,-61.79781000
3.91387939,-75.84303000
3.91540527,-67.38177000
3.91693115,-64.58770000
3.91845703,-60.14275000
3.91998291,-57.27232000
3.92150879,-59.20404000
3.92303467,-74.29836000
3.92456055,-60.16246000
3.92608643,-57.58334000
3.92761230,-60.95834000
3.92913818,-68.44231000
3.93066406,-61.60034000
3.93218994,-58.60748000
3.93371582,-59.25436000
3.93524170,-60.87099000
3.93676758,-59.51368000
3.93829346,-57.96729000
3.93981934,-57.55035000
3.94134521,-58.98383000
3.94287109,-62.29932000
3.94439697,-67.44502000
3.94592285,-72.05959000
3.94744873,-63.76697000
3.94897461,-62.04654000
3.95050049,-68.99977000
3.95202637,-68.72269000
3.95355225,-64.84126000
3.95507813,-75.96542000
3.95660400,-66.90311000
3.95812988,-63.20916000
3.95965576,-64.90615000
3.96118164,-69.03703000
3.96270752,-77.09688000
3.96423340,-68.87149000
3.96575928,-63.46603000
3.96728516,-59.93766000
3.96881104,-60.98036000
3.97033691,-67.61584000
3.97186279,-69.49032000
3.97338867,-76.60903000
3.97491455,-74.29141000
3.97644043,-71.76774000
3.97796631,-76.80808000
3.97949219,-65.99626000
3.98101807,-62.84687000
3.98254395,-62.62270000
3.98406982,-61.55098000
3.98559570,-57.67627000
3.98712158,-54.87708000
3.98864746,-55.37493000
3.99017334,-59.00322000
3.99169922,-65.27069000
3.99322510,-74.13947000
3.99475098,-64.76882000
3.99627686,-63.79263000
3.99780273,-64.86134000
3.99932861,-69.00928000
4.00085449,-84.15612000
4.00238037,-70.15894000
4.00390625,-64.49134000
4.00543213,-61.49816000
4.00695801,-63.04180000
4.00848389,-64.94749000
4.01000977,-63.83984000
4.01153564,-65.31609000
4.01306152,-66.06950000
4.01458740,-69.46339000
4.01611328,-65.41696000
4.01763916,-60.01516000
4.01916504,-61.60132000
4.02069092,-72.26833000
4.02221680,-66.19739000
4.02374268,-63.41947000
4.02526855,-62.07344000
4.02679443,-58.65348000
4.02832031,-59.13876000
4.02984619,-66.97128000
4.03137207,-62.57587000
4.03289795,-58.07545000
4.03442383,-56.46030000
4.03594971,-55.39844000
4.03747559,-55.09140000
4.03900146,-55.92476000
4.04052734,-57.73225000
4.04205322,-60.90893000
4.04357910,-67.26914000
4.04510498,-73.26357000
4.04663086,-63.50491000
4.04815674,-60.07742000
4.04968262,-61.12844000
4.05120850,-65.95160000
4.05273438,-66.79989000
4.05426025,-65.84032000
4.05578613,-71.88905000
4.05731201,-71.48184000
4.05883789,-67.20953000
4.06036377,-65.25848000
4.06188965,-62.19226000
4.06341553,-62.78757000
4.06494141,-67.86205000
4.06646729,-69.03361000
4.06799316,-75.37674000
4.06951904,-63.18021000
4.07104492,-59.84261000
4.07257080,-58.89662000
4.07409668,-58.86536000
4.07562256,-60.42941000
4.07714844,-64.17604000
4.07867432,-64.15147000
4.08020020,-61.18424000
4.08172607,-59.62843000
4.08325195,-58.93090000
4.08477783,-60.40253000
4.08630371,-63.27160000
4.08782959,-62.74183000
4.08935547,-60.83231000
4.09088135,-58.56667000
4.09240723,-56.80165000
4.09393311,-58.78244000
4.09545898,-66.65417000
4.09698486,-78.37799000
4.09851074,-68.29329000
4.10003662,-62.89438000
4.10156250,-59.14812000
4.10308838,-59.64568000
4.10461426,-61.81932000
4.10614014,-63.27496000
4.10766602,-62.33324000
4.10919189,-66.51574000
4.11071777,-79.35800000
4.11224365,-66.48064000
4.11376953,-63.51754000
4.11529541,-63.00693000
4.11682129,-63.85365000
4.11834717,-67.55585000
4.11987305,-80.88022000
4.12139893,-67.79113000
4.12292480,-84.86916000
4.12445068,-62.58020000
4.12597656,-59.64323000
4.12750244,-60.17966000
4.12902832,-62.52775000
4.13055420,-66.45837000
4.13208008,-58.91886000
4.13360596,-55.81361000
4.13513184,-54.79505000
4.13665771,-54.62988000
4.13818359,-54.96203000
4.13970947,-57.58209000
4.14123535,-64.01724000
4.14276123,-64.49915000
4.14428711,-68.84647000
4.14581299,-64.41908000
4.14733887,-59.88593000
4.14886475,-63.70062000
4.15039063,-70.75436000
4.15191650,-62.97510000
4.15344238,-65.26652000
4.15496826,-74.50553000
4.15649414,-64.84145000
4.15802002,-65.20831000
4.15954590,-68.99294000
4.16107178,-66.56375000
4.16259766,-61.82381000
4.16412354,-62.50919000
4.16564941,-69.11834000
4.16717529,-66.22765000
4.16870117,-71.69178000
4.17022705,-71.15297000
4.17175293,-68.19190000
4.17327881,-59.80561000
4.17480469,-55.47710000
4.17633057,-55.07431000
4.17785645,-56.83556000
4.17938232,-59.13458000
4.18090820,-58.74830000
4.18243408,-57.28709000
4.18395996,-58.61871000
4.18548584,-64.27625000
4.18701172,-81.41155000
4.18853760,-61.90901000
4.19006348,-56.80444000
4.19158936,-56.25467000
4.19311523,-57.90471000
4.19464111,-60.90342000
4.19616699,-68.00605000
4.19769287,-67.36464000
4.19921875,-59.62719000
4.20074463,-59.05944000
4.20227051,-64.25636000
4.20379639,-76.56220000
4.20532227,-86.26491000
4.20684814,-75.41588000
4.20837402,-69.14895000
4.20989990,-63.04355000
4.21142578,-60.88174000
4.21295166,-59.24860000
4.21447754,-59.83574000
4.21600342,-73.38155000
4.21752930,-64.33078000
4.21905518,-63.86860000
4.22058105,-65.06120000
4.22210693,-61.10559000
4.22363281,-58.10143000
4.22515869,-56.85880000
4.22668457,-58.09238000
4.22821045,-61.50851000
4.22973633,-66.30803000
4.23126221,-66.77872000
4.23278809,-61.65803000
4.23431396,-59.55027000
4.23583984,-61.93316000
4.23736572,-64.76614000
4.23889160,-59.63633000
4.24041748,-58.78640000
4.24194336,-61.98457000
4.24346924,-62.97733000
4.24499512,-60.60316000
4.24652100,-58.51421000
4.24804688,-57.04624000
4.24957275,-57.04486000
4.25109863,-59.52979000
4.25262451,-62.20523000
4.25415039,-59.13515000
4.25567627,-56.03731000
4.25720215,-56.33133000
4.25872803,-60.82939000
4.26025391,-68.65907000
4.26177979,-73.87379000
4.26330566,-73.14362000
4.26483154,-71.34376000
4.26635742,-69.09334000
4.26788330,-62.24359000
4.26940918,-59.72839000
4.27093506,-63.00669000
4.27246094,-79.72044000
4.27398682,-62.06826000
4.27551270,-58.29771000
4.27703857,-57.92902000
4.27856445,-60.98299000
4.28009033,-74.39995000
4.28161621,-64.75106000
4.28314209,-59.75301000
4.28466797,-57.46253000
4.28619385,-55.61969000
4.28771973,-54.93319000
4.28924561,-56.67464000
4.29077148,-62.45875000
4.29229736,-71.42218000
4.29382324,-63.23122000
4.29534912,-61.04185000
4.29687500,-63.60606000
4.29840088,-73.35301000
4.29992676,-72.05522000
4.30145264,-65.75060000
4.30297852,-59.50554000
4.30450439,-58.10995000
4.30603027,-58.59442000
4.30755615,-61.45612000
4.30908203,-64.80408000
4.31060791,-70.09400000
4.31213379,-72.34969000
4.31365967,-73.28539000
4.31518555,-68.22663000
4.31671143,-61.04136000
4.31823730,-63.48489000
4.31976318,-71.57787000
4.32128906,-66.33956000
4.32281494,-59.12127000
4.32434082,-59.06678000
4.32586670,-71.38909000
4.32739258,-63.68522000
4.32891846,-61.67966000
4.33044434,-68.32439000
4.33197021,-61.65026000
4.33349609,-59.81453000
4.33502197,-64.33858000
4.33654785,-62.31979000
4.33807373,-58.73354000
4.33959961,-58.80509000
4.34112549,-60.74640000
4.34265137,-62.69318000
4.34417725,-60.10038000
4.34570313,-56.72734000
4.34722900,-56.91621000
4.34875488,-60.49961000
4.35028076,-68.37900000
4.35180664,-69.83330000
4.35333252,-65.02989000
4.35485840,-68.58524000
4.35638428,-68.26772000
4.35791016,-66.56335000
4.35943604,-66.36588000
4.36096191,-62.69514000
4.36248779,-58.66460000
4.36401367,-59.04665000
4.36553955,-63.60397000
4.36706543,-72.12894000
4.36859131,-67.92355000
4.37011719,-68.65742000
4.37164307,-77.65273000
4.37316895,-68.93550000
4.37469482,-70.87653000
4.37622070,-82.10498000
4.37774658,-80.70572000
4.37927246,-81.76228000
4.38079834,-66.89632000
4.38232422,-63.51767000
4.38385010,-60.61295000
4.38537598,-58.79510000
4.38690186,-64.88998000
4.38842773,-65.08884000
4.38995361,-58.56933000
4.39147949,-59.15995000
4.39300537,-63.28122000
4.39453125,-66.08363000
4.39605713,-64.89233000
4.39758301,-64.79339000
4.39910889,-65.54654000
4.40063477,-64.10904000
4.40216064,-60.67180000
4.40368652,-61.55050000
4.40521240,-67.25279000
4.40673828,-67.84741000
4.40826416,-63.46472000
4.40979004,-60.97248000
4.41131592,-58.81984000
4.41284180,-59.76610000
4.41436768,-61.58489000
4.41589355,-58.89162000
4.41741943,-56.23811000
4.41894531,-55.97990000
4.42047119,-57.89436000
4.42199707,-61.10538000
4.42352295,-63.48373000
4.42504883,-67.43452000
4.42657471,-67.31364000
4.42810059,-67.05470000
4.42962646,-68.27464000
4.43115234,-73.74416000
4.43267822,-76.35201000
4.43420410,-70.21868000
4.43572998,-81.09668000
4.43725586,-68.77889000
4.43878174,-62.67719000
4.44030762,-59.75771000
4.44183350,-59.92716000
4.44335938,-65.91787000
4.44488525,-70.07554000
4.44641113,-59.71682000
4.44793701,-57.00707000
4.44946289,-58.49140000
4.45098877,-62.85898000
4.45251465,-63.61715000
4.45404053,-66.89561000
4.45556641,-82.57466000
4.45709229,-69.90948000
4.45861816,-65.95546000
4.46014404,-71.35126000
4.46166992,-68.40641000
4.46319580,-60.44499000
4.46472168,-60.03455000
4.46624756,-62.74921000
4.46777344,-64.30512000
4.46929932,-68.43395000
4.47082520,-62.60994000
4.47235107,-58.47918000
4.47387695,-58.47882000
4.47540283,-60.00061000
4.47692871,-60.10277000
4.47845459,-62.32531000
4.47998047,-70.40114000
4.48150635,-65.23909000
4.48303223,-65.60944000
4.48455811,-63.12995000
4.48608398,-58.27219000
4.48760986,-56.79778000
4.48913574,-56.91680000
4.49066162,-57.27282000
4.49218750,-58.24078000
4.49371338,-59.07851000
4.49523926,-58.13290000
4.49676514,-57.19858000
4.49829102,-58.22459000
4.49981689,-60.24316000
4.50134277,-62.01528000
4.50286865,-64.44025000
4.50439453,-64.14792000
4.50592041,-60.36840000
4.50744629,-62.63847000
4.50897217,-76.42817000
4.51049805,-61.55316000
4.51202393,-63.61566000
4.51354980,-64.87592000
4.51507568,-61.53019000
4.51660156,-68.98675000
4.51812744,-65.43636000
4.51965332,-63.20098000
4.52117920,-82.94296000
4.52270508,-63.99851000
4.52423096,-62.19035000
4.52575684,-62.01615000
4.52728271,-60.37461000
4.52880859,-58.86274000
4.53033447,-58.18432000
4.53186035,-59.02645000
4.53338623,-61.73280000
4.53491211,-64.73809000
4.53643799,-70.42502000
4.53796387,-70.18900000
4.53948975,-72.69546000
4.54101563,-68.86320000
4.54254150,-66.57394000
4.54406738,-71.13804000
4.54559326,-79.98277000
4.54711914,-68.77612000
4.54864502,-63.31949000
4.55017090,-64.65306000
4.55169678,-65.77512000
4.55322266,-63.24938000
4.55474854,-60.20108000
4.55627441,-58.04252000
4.55780029,-57.47780000
4.55932617,-59.13478000
4.56085205,-61.52403000
4.56237793,-61.99905000
4.56390381,-61.42128000
4.56542969,-62.51745000
4.56695557,-66.07779000
4.56848145,-61.29462000
4.57000732,-59.79410000
4.57153320,-63.52611000
4.57305908,-67.65320000
4.57458496,-67.84924000
4.57611084,-66.72383000
4.57763672,-66.85931000
4.57916260,-69.64045000
4.58068848,-78.54289000
4.58221436,-71.68523000
4.58374023,-67.26474000
4.58526611,-72.79073000
4.58679199,-69.02724000
4.58831787,-60.39171000
4.58984375,-60.21700000
4.59136963,-61.70444000
4.59289551,-59.68190000
4.59442139,-60.22354000
4.59594727,-62.16602000
4.59747314,-63.39653000
4.59899902,-61.46840000
4.60052490,-59.41235000
4.60205078,-60.96910000
4.60357666,-64.88529000
4.60510254,-67.93353000
4.60662842,-64.14069000
4.60815430,-62.72846000
4.60968018,-58.75015000
4.61120605,-56.89568000
4.61273193,-60.76999000
4.61425781,-64.69633000
4.61578369,-62.55875000
4.61730957,-68.80965000
4.61883545,-70.69685000
4.62036133,-63.13772000
4.62188721,-62.16538000
4.62341309,-67.57056000
4.62493896,-75.48615000
4.62646484,-67.49202000
4.62799072,-62.90194000
4.62951660,-61.94062000
4.63104248,-69.34809000
4.63256836,-72.33224000
4.63409424,-69.15785000
4.63562012,-62.70673000
4.63714600,-61.04561000
4.63867188,-68.42357000
4.64019775,-71.47847000
4.64172363,-71.20399000
4.64324951,-73.16885000
4.64477539,-67.57552000
4.64630127,-66.65958000
4.64782715,-63.48387000
4.64935303,-65.37522000
4.65087891,-63.49014000
4.65240479,-60.25623000
4.65393066,-59.67202000
4.65545654,-60.74694000
4.65698242,-68.77664000
4.65850830,-63.77094000
4.66003418,-59.04528000
4.66156006,-62.00641000
4.66308594,-66.13227000
4.66461182,-70.52321000
4.66613770,-73.84723000
4.66766357,-69.88739000
4.66918945,-68.12335000
4.67071533,-61.74555000
4.67224121,-63.27495000
4.67376709,-70.11886000
4.67529297,-71.84105000
4.67681885,-80.46253000
4.67834473,-65.74720000
4.67987061,-60.44983000
4.68139648,-62.46232000
4.68292236,-66.68177000
4.68444824,-67.95623000
4.68597412,-81.86469000
4.68750000,-69.36610000
4.68902588,-70.42672000
4.69055176,-64.88499000
4.69207764,-59.09805000
4.69360352,-58.67105000
4.69512939,-62.17896000
4.69665527,-67.28014000
4.69818115,-70.48431000
4.69970703,-66.40031000
4.70123291,-62.76221000
4.70275879,-61.79829000
4.70428467,-66.66441000
4.70581055,-69.56091000
4.70733643,-61.26205000
4.70886230,-59.97989000
4.71038818,-60.44367000
4.71191406,-66.11147000
4.71343994,-62.28611000
4.71496582,-61.14945000
4.71649170,-68.66757000
4.71801758,-61.98736000
4.71954346,-57.59877000
4.72106934,-55.76118000
4.72259521,-54.93788000
4.72412109,-55.16825000
4.72564697,-56.55169000
4.72717285,-58.03592000
4.72869873,-58.16631000
4.73022461,-59.49709000
4.73175049,-70.07992000
4.73327637,-66.51467000
4.73480225,-65.16409000
4.73632813,-74.19572000
4.73785400,-66.77882000
4.73937988,-63.38547000
4.74090576,-64.24632000
4.74243164,-65.42706000
4.74395752,-64.83182000
4.74548340,-63.74707000
4.74700928,-65.20278000
4.74853516,-69.65716000
4.75006104,-61.06819000
4.75158691,-58.25973000
4.75311279,-62.12088000
4.75463867,-71.91074000
4.75616455,-60.52296000
4.75769043,-59.97383000
4.75921631,-65.22227000
4.76074219,-65.66222000
4.76226807,-60.97874000
4.76379395,-63.61631000
4.76531982,-69.11854000
4.76684570,-81.27400000
4.76837158,-66.61081000
4.76989746,-59.42077000
4.77142334,-56.86248000
4.77294922,-59.02435000
4.77447510,-68.85404000
4.77600098,-75.33144000
4.77752686,-73.49851000
4.77905273,-69.18349000
4.78057861,-60.77972000
4.78210449,-56.46198000
4.78363037,-56.47540000
4.78515625,-60.43484000
4.78668213,-66.50885000
4.78820801,-71.76490000
4.78973389,-73.18282000
4.79125977,-65.84882000
4.79278564,-66.16151000
4.79431152,-68.29964000
4.79583740,-71.73730000
4.79736328,-69.08768000
4.79888916,-58.69313000
4.80041504,-56.28556000
4.80194092,-59.37521000
4.80346680,-72.05009000
4.80499268,-67.88014000
4.80651855,-64.04906000
4.80804443,-65.46363000
4.80957031,-67.95847000
4.81109619,-70.64008000
4.81262207,-70.38110000
4.81414795,-69.64774000
4.81567383,-70.06866000
4.81719971,-65.21243000
4.81872559,-62.67111000
4.82025146,-61.53554000
4.82177734,-60.85984000
4.82330322,-60.55577000
4.82482910,-61.29105000
4.82635498,-64.50106000
4.82788086,-71.38642000
4.82940674,-76.17220000
4.83093262,-70.80090000
4.83245850,-62.80807000
4.83398438,-62.70560000
4.83551025,-69.21661000
4.83703613,-67.64394000
4.83856201,-68.10428000
4.84008789,-65.84621000
4.84161377,-66.99927000
4.84313965,-67.59647000
4.84466553,-64.44709000
4.84619141,-59.61728000
4.84771729,-60.24963000
4.84924316,-72.01879000
4.85076904,-60.64591000
4.85229492,-58.79528000
4.85382080,-61.33326000
4.85534668,-65.13007000
4.85687256,-70.90201000
4.85839844,-76.51916000
4.85992432,-71.38042000
4.86145020,-71.06627000
4.86297607,-66.50876000
4.86450195,-62.23856000
4.86602783,-61.58861000
4.86755371,-60.77776000
4.86907959,-58.22006000
4.87060547,-59.31613000
4.87213135,-66.02467000
4.87365723,-75.74532000
4.87518311,-69.32826000
4.87670898,-64.98616000
4.87823486,-64.83292000
4.87976074,-66.44624000
4.88128662,-69.78759000
4.88281250,-65.96000000
4.88433838,-61.53893000
4.88586426,-61.48540000
4.88739014,-62.23541000
4.88891602,-61.20354000
4.89044189,-61.25372000
4.89196777,-62.38895000
4.89349365,-62.49955000
4.89501953,-62.74462000
4.89654541,-66.02617000
4.89807129,-72.89513000
4.89959717,-84.30228000
4.90112305,-75.83165000
4.90264893,-66.93456000
4.90417480,-61.42107000
4.90570068,-60.05879000
4.90722656,-61.64297000
4.90875244,-61.82981000
4.91027832,-63.66881000
4.91180420,-70.49556000
4.91333008,-71.60398000
4.91485596,-67.71776000
4.91638184,-69.84588000
4.91790771,-85.47204000
4.91943359,-63.57587000
4.92095947,-58.71185000
